time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
5.157000000000084	 -0.8784123604283519	 8.224596805802475	 8.224596805802475	 0	 2.9112298402901238	 0	 0.01491702201360811	 0.0329094035112675	 0.04782642552487561	 1.6930153659928216e-11	 2.3744956044780105e-14	 1.2102974308679447e-16	 3.077837856064038	 0	 0	 0	 undefined	 undefined	 undefined
5.1600000000000845	 -0.9751212356147345	 8.154177319656153	 8.154177319656153	 0	 2.9077088659828076	 0	 0.018437996320924417	 0.02938842920395119	 0.04782642552487561	 5.47487410949882e-11	 7.678645314865105e-14	 3.913928717731421e-16	 2.4446096196441305	 0	 0	 0	 undefined	 undefined	 undefined
5.163000000000085	 -1.0362328091644102	 8.08437212748398	 8.08437212748398	 0	 2.904218606374199	 0	 0.021928255929533107	 0.0258981695953425	 0.04782642552487561	 1.7524311602631e-10	 2.4578277142539974e-13	 1.2492385513711172e-15	 2.019252741758587	 0	 0	 0	 undefined	 undefined	 undefined
5.166000000000085	 -1.0736725066613	 8.0151626049045	 8.0151626049045	 0	 2.900758130245225	 0	 0.02538873205850698	 0.022437693466368626	 0.04782642552487561	 5.553876215904507e-10	 7.789447708140964e-13	 3.944758336562324e-15	 1.732320479926978	 0	 0	 0	 undefined	 undefined	 undefined
5.169000000000085	 -1.0953540239097475	 7.946545899285367	 7.946545899285367	 0	 2.8973272949642683	 0	 0.028819567339463587	 0.01900685818541202	 0.04782642552487561	 1.7428518548025463e-9	 2.444392503229378e-12	 1.2331066377147503e-14	 1.5377309538363453	 0	 0	 0	 undefined	 undefined	 undefined
5.172000000000085	 -1.1065590253944921	 7.878516557895701	 7.878516557895701	 0	 2.893925827894785	 0	 0.03222103440894684	 0.01560539111592877	 0.04782642552487561	 5.415932784225644e-9	 7.595978659503006e-12	 3.816853764794449e-14	 1.4047263220264443	 0	 0	 0	 undefined	 undefined	 undefined
5.175000000000085	 -1.1108073535143677	 7.811069615881685	 7.811069615881685	 0	 2.8905534807940843	 0	 0.03559338150964748	 0.01223304401522813	 0.04782642552487561	 1.6667501822468833e-8	 2.3376580396169473e-11	 1.1700248077126208e-13	 1.312807224138957	 0	 0	 0	 undefined	 undefined	 undefined
5.178000000000085	 -1.11044550437343	 7.744200076725204	 7.744200076725204	 0	 2.8872100038362603	 0	 0.038936858467471545	 0.008889567057404062	 0.04782642552487561	 5.0802884941337894e-8	 7.125229304535469e-11	 3.5523288076053363e-13	 1.248306152677344	 0	 0	 0	 undefined	 undefined	 undefined
5.181000000000085	 -1.1070375435737532	 7.677902999150704	 7.677902999150704	 0	 2.883895149957535	 0	 0.042251712346196804	 0.005574713178678803	 0.04782642552487561	 1.5337784208245402e-7	 2.1511618805393272e-10	 1.0683116111077044e-12	 1.202111370482081	 0	 0	 0	 undefined	 undefined	 undefined
5.184000000000085	 -1.1016259523072296	 7.612173482088283	 7.612173482088283	 0	 2.880608674104414	 0	 0.045538188199317944	 0.0022882373255576627	 0.04782642552487561	 4.586999880235694e-7	 6.433379916179094e-10	 3.1826263859554156e-12	 1.1681481209795206	 0	 0	 0	 undefined	 undefined	 undefined
5.1870000000000855	 -1.094905485130312	 7.5470066667778015	 7.5470066667778015	 0	 2.87735033333889	 0	 0.04879652896484189	 -0.0009701034399662856	 0.04782642552487561	 0.0000013590075074396438	 1.9060413849083364e-9	 9.393158731177976e-12	 1.1423663372444077	 0	 0	 0	 undefined	 undefined	 undefined
5.190000000000086	 -1.0873390817874289	 7.482397735995105	 7.482397735995105	 0	 2.8741198867997553	 0	 0.0520269755039768	 -0.004200549979101194	 0.04782642552487561	 0.000003989117775553877	 5.5948355898371344e-9	 2.7466975999396164e-11	 1.1220657417550974	 0	 0	 0	 undefined	 undefined	 undefined
5.193000000000086	 -1.0792351406237688	 7.418341913765607	 7.418341913765607	 0	 2.8709170956882804	 0	 0.05522976661545187	 -0.0074033410905762626	 0.04782642552487561	 0.00001160187726291083	 1.6271917619790784e-8	 7.958252911871663e-11	 1.1054459195372859	 0	 0	 0	 undefined	 undefined	 undefined
5.196000000000086	 -1.070799034365075	 7.354834464999538	 7.354834464999538	 0	 2.867741723249977	 0	 0.058405139053755495	 -0.010578713528879888	 0.04782642552487561	 0.00003343568610827119	 4.689437041833267e-8	 2.2848962045669103e-10	 1.0913063657903401	 0	 0	 0	 undefined	 undefined	 undefined
5.199000000000086	 -1.0621674539224957	 7.291870695143884	 7.291870695143884	 0	 2.8645935347571942	 0	 0.06155332754653799	 -0.013726902021662386	 0.04782642552487561	 0.00009548967952297071	 1.3392661924680325e-7	 6.5011586204674e-10	 1.0788465178094557	 0	 0	 0	 undefined	 undefined	 undefined
5.202000000000086	 -1.0534313042512267	 7.229445949835051	 7.229445949835051	 0	 2.8614722974917526	 0	 0.06467456481197952	 -0.016848139287103908	 0.04782642552487561	 0.00027027112461381	 3.7906188585387095e-7	 1.8332579460823838e-9	 1.0675324428854163	 0	 0	 0	 undefined	 undefined	 undefined
5.205000000000086	 -0.7210834677226543	 7.167555614554839	 7.167555614554839	 0	 2.858377780727742	 0	 0.06776908157599013	 -0.01994265605111452	 0.04782642552487561	 0.0007581773428175607	 0.0000010633623321424413	 5.123850509114581e-9	 2.0796829679850575	 0	 0	 0	 undefined	 undefined	 undefined
5.208000000000086	 -0.1953571181440971	 7.222679414475186	 7.222679414475186	 0	 2.8611339707237593	 0.002756189996017548	 0	 0.002756189996017548	 0.002756189996017548	 0	 0	 0	 4.703557815500892	 0.18	 0.9187299986725159	 1	 undefined	 undefined	 undefined
5.2110000000000865	 0.1368889957213644	 7.270287084276399	 7.270287084276399	 0	 2.86351435421382	 0.005136573486078104	 0	 0.005136573486078104	 0.005136573486078104	 0	 0	 0	 7.26339078881856	 0.18	 0.7934611633535187	 1	 undefined	 undefined	 undefined
5.214000000000087	 0.36048792950468467	 7.318845161289467	 7.318845161289467	 0	 2.8659422580644733	 0.007564477336731272	 0	 0.007564477336731272	 0.007564477336731272	 0	 0	 0	 8.876545013711258	 0.18	 0.809301283551056	 1	 undefined	 undefined	 undefined
5.217000000000087	 0.5089067209386927	 7.367209379924962	 7.367209379924962	 0	 2.868360468996248	 0.009982688268506056	 0	 0.009982688268506056	 0.009982688268506056	 0	 0	 0	 9.980744026819227	 0.18	 0.8060703105915945	 1	 undefined	 undefined	 undefined
5.220000000000087	 0.6075773641548928	 7.415534477746268	 7.415534477746268	 0	 2.8707767238873134	 0.012398943159571525	 0	 0.012398943159571525	 0.012398943159571525	 0	 0	 0	 10.729108601771442	 0.18	 0.8054182970218231	 1	 undefined	 undefined	 undefined
5.223000000000087	 0.6730327339678024	 7.4637996179954325	 7.4637996179954325	 0	 2.8731899808997716	 0.014812200172029813	 0	 0.014812200172029813	 0.014812200172029813	 0	 0	 0	 11.242465384979162	 0.18	 0.8044190041527628	 1	 undefined	 undefined	 undefined
5.226000000000087	 0.7163517555780068	 7.512007694577498	 7.512007694577498	 0	 2.875600384728875	 0.017222604001133252	 0	 0.017222604001133252	 0.017222604001133252	 0	 0	 0	 11.598831755935507	 0.18	 0.8034679430344798	 1	 undefined	 undefined	 undefined
5.229000000000087	 0.744912673274468	 7.560158393851237	 7.560158393851237	 0	 2.878007919692562	 0.019630138964820305	 0	 0.019630138964820305	 0.019630138964820305	 0	 0	 0	 11.850561782958625	 0.18	 0.8025116545623514	 1	 undefined	 undefined	 undefined
5.232000000000087	 0.7636353575991046	 7.608251835617583	 7.608251835617583	 0	 2.880412591780879	 0.022034811053137593	 0	 0.022034811053137593	 0.022034811053137593	 0	 0	 0	 12.032511910885333	 0.18	 0.8015573627724297	 1	 undefined	 undefined	 undefined
5.235000000000087	 0.7757995810309062	 7.656288081001046	 7.656288081001046	 0	 2.8828144040500523	 0.02443662332231057	 0	 0.02443662332231057	 0.02443662332231057	 0	 0	 0	 12.167926045856749	 0.18	 0.8006040897243263	 1	 undefined	 undefined	 undefined
5.2380000000000875	 0.7835918771321455	 7.704267198964931	 7.704267198964931	 0	 2.8852133599482466	 0.026835579220504648	 0	 0.026835579220504648	 0.026835579220504648	 0	 0	 0	 12.272299299687848	 0.18	 0.7996519660646924	 1	 undefined	 undefined	 undefined
5.241000000000088	 0.7884699319236326	 7.7521892573212	 7.7521892573212	 0	 2.88760946286606	 0.029231682138318314	 0	 0.029231682138318314	 0.029231682138318314	 0	 0	 0	 12.355961881175503	 0.18	 0.7987009726045555	 1	 undefined	 undefined	 undefined
5.244000000000088	 0.7914055359848734	 7.8000543239457185	 7.8000543239457185	 0	 2.890002716197286	 0.031624935469544285	 0	 0.031624935469544285	 0.031624935469544285	 0	 0	 0	 12.425800600674702	 0.18	 0.7977511104086579	 1	 undefined	 undefined	 undefined
5.247000000000088	 0.793046549207152	 7.847862466614082	 7.847862466614082	 0	 2.892393123330704	 0.03401534260296244	 0	 0.03401534260296244	 0.03401534260296244	 0	 0	 0	 12.486406687091144	 0.18	 0.7968023778060525	 1	 undefined	 undefined	 undefined
5.250000000000088	 0.7938248777434652	 7.895613753023927	 7.895613753023927	 0	 2.8947806876511963	 0.03640290692345454	 0	 0.03640290692345454	 0.03640290692345454	 0	 0	 0	 12.540840979303848	 0.18	 0.795854773497366	 1	 undefined	 undefined	 undefined
5.253000000000088	 0.7940284585812762	 7.943308250792018	 7.943308250792018	 0	 2.897165412539601	 0.03878763181185899	 0	 0.03878763181185899	 0.03878763181185899	 0	 0	 0	 12.591144056470739	 0.18	 0.7949082961348173	 1	 undefined	 undefined	 undefined
5.256000000000088	 0.793849249265865	 7.9909460274547595	 7.9909460274547595	 0	 2.899547301372738	 0.04116952064499593	 0	 0.04116952064499593	 0.04116952064499593	 0	 0	 0	 12.638676324535421	 0.18	 0.7939629443789793	 1	 undefined	 undefined	 undefined
5.259000000000088	 0.7934152210481219	 8.038527150468227	 8.038527150468227	 0	 2.9019263575234113	 0.04354857679566925	 0	 0.04354857679566925	 0.04354857679566925	 0	 0	 0	 12.684344740614197	 0.18	 0.7930187168911056	 1	 undefined	 undefined	 undefined
5.262000000000088	 0.7928116876498925	 8.086051687208275	 8.086051687208275	 0	 2.9043025843604138	 0.04592480363267175	 0	 0.04592480363267175	 0.04592480363267175	 0	 0	 0	 12.728753962580818	 0.18	 0.7920756123341657	 1	 undefined	 undefined	 undefined
5.2650000000000885	 0.43446562707952746	 8.13351970497064	 8.13351970497064	 0	 2.906675985248532	 0.04829820452078985	 0	 0.04829820452078985	 0.04829820452078985	 0	 0	 0	 10.625586868589423	 0.18	 0.7911336293727014	 1	 undefined	 undefined	 undefined
5.268000000000089	 -0.12230395959688353	 8.052184507920934	 8.052184507920934	 0	 2.9026092253960467	 0	 0.00406675985248532	 0.04423144466830453	 0.04829820452078985	 4.548937720289535e-13	 6.379996802650119e-16	 2.594591485600221e-18	 7.309655681975467	 0	 0	 0	 undefined	 undefined	 undefined
5.271000000000089	 -0.4583614389267612	 7.9852185290166755	 7.9852185290166755	 0	 2.8992609264508338	 0	 0.007415058797698234	 0.04088314572309162	 0.04829820452078985	 1.388755875918169e-12	 1.947764201848764e-15	 9.116288308173911e-18	 5.2850514989668795	 0	 0	 0	 undefined	 undefined	 undefined
5.274000000000089	 -0.6844852113415685	 7.916527340210555	 7.916527340210555	 0	 2.8958263670105278	 0	 0.01084961823800442	 0.03744858628278543	 0.04829820452078985	 4.36344306627152e-12	 6.1198359975757646e-15	 3.0135228806773374e-17	 3.9001931318400924	 0	 0	 0	 undefined	 undefined	 undefined
5.277000000000089	 -0.8310977082872769	 7.848810598276135	 7.848810598276135	 0	 2.8924405299138067	 0	 0.014235455334725334	 0.03406274918606452	 0.04829820452078985	 1.3488990111236932e-11	 1.8918639707204675e-14	 9.419066094692424e-17	 2.9790396732837894	 0	 0	 0	 undefined	 undefined	 undefined
5.280000000000089	 -0.9257810780211806	 7.781608615949107	 7.781608615949107	 0	 2.8890804307974554	 0	 0.01759555445107658	 0.03070265006971327	 0.04829820452078985	 4.1343153945527986e-11	 5.79847881423955e-14	 2.8902529634600175e-16	 2.360800682915424	 0	 0	 0	 undefined	 undefined	 undefined
5.283000000000089	 -0.9856958809349143	 7.71499286017745	 7.71499286017745	 0	 2.8857496430088725	 0	 0.020926342239659262	 0.02737186228113059	 0.04829820452078985	 1.2548289323089377e-10	 1.7599283763098705e-13	 8.752200908053075e-16	 1.9455830611066118	 0	 0	 0	 undefined	 undefined	 undefined
5.286000000000089	 -1.022488571850785	 7.648945557537621	 7.648945557537621	 0	 2.882447277876881	 0	 0.024228707371650875	 0.024069497149138978	 0.04829820452078985	 3.772687573510793e-10	 5.291286919369977e-13	 2.6225962333943797e-15	 1.665563869658535	 0	 0	 0	 undefined	 undefined	 undefined
5.289000000000089	 -1.0438885377868599	 7.58346398573555	 7.58346398573555	 0	 2.8791731992867775	 0	 0.027502785961754418	 0.020795418559035436	 0.04829820452078985	 1.1236272504060743e-9	 1.5759147972034702e-12	 7.782265130745627e-15	 1.475733897666532	 0	 0	 0	 undefined	 undefined	 undefined
5.2920000000000895	 -1.0550543026244643	 7.518542941178543	 7.518542941178543	 0	 2.875927147058927	 0	 0.030748838189604936	 0.017549366331184917	 0.04829820452078985	 3.3154039716219594e-9	 4.6499354440700695e-12	 2.2876198438330362e-14	 1.3460520883306915	 0	 0	 0	 undefined	 undefined	 undefined
5.29500000000009	 -1.059423672928498	 7.45417768585959	 7.45417768585959	 0	 2.8727088842929795	 0	 0.03396710095555246	 0.014331103565237396	 0.04829820452078985	 9.69231916397228e-9	 1.3593715517492679e-11	 6.662434693916006e-14	 1.2564966696536852	 0	 0	 0	 undefined	 undefined	 undefined
5.29800000000009	 -1.059288457239571	 7.3903634515541485	 7.3903634515541485	 0	 2.8695181725777075	 0	 0.03715781267082433	 0.011140391849965521	 0.04829820452078985	 2.807569637204091e-8	 3.937685325671937e-11	 1.9226453393591605e-13	 1.1937185842813118	 0	 0	 0	 undefined	 undefined	 undefined
5.30100000000009	 -1.056176274898239	 7.32709552275618	 7.32709552275618	 0	 2.866354776137809	 0	 0.04032120911072276	 0.007976995410067092	 0.04829820452078985	 8.058961401048633e-8	 1.1302891165566105e-10	 5.498197906730282e-13	 1.148818398141447	 0	 0	 0	 undefined	 undefined	 undefined
5.30400000000009	 -1.0511053200614178	 7.264369222328275	 7.264369222328275	 0	 2.8632184611164138	 0	 0.04345752413211778	 0.004840680388672074	 0.04829820452078985	 2.2924885555833468e-7	 3.2152714664563067e-10	 1.5582302104839985e-12	 1.1158629021661561	 0	 0	 0	 undefined	 undefined	 undefined
5.30700000000009	 -1.0447541665704554	 7.202179913509639	 7.202179913509639	 0	 2.860108995675482	 0	 0.04656698957304942	 0.0017312149477404365	 0.04829820452078985	 6.463211958732646e-7	 9.064813406357147e-10	 4.37690261204013e-12	 1.090896404906696	 0	 0	 0	 undefined	 undefined	 undefined
5.31000000000009	 -1.0375749775333656	 7.140522999177651	 7.140522999177651	 0	 2.8570261499588825	 0	 0.04964983528964896	 -0.0013516307688591078	 0.04829820452078985	 0.0000018060759607399004	 2.5330658635903233e-9	 1.218595385947409e-11	 1.0712815564673073	 0	 0	 0	 undefined	 undefined	 undefined
5.31300000000009	 -1.0298689772954053	 7.079393921574538	 7.079393921574538	 0	 2.853969696078727	 0	 0.05270628916980453	 -0.004408084649014675	 0.04829820452078985	 0.000005002683074345381	 7.016385798520871e-9	 3.3631213458031625e-11	 1.0552599041312667	 0	 0	 0	 undefined	 undefined	 undefined
5.31600000000009	 -1.0218367662495724	 7.018788161959311	 7.018788161959311	 0	 2.8509394080979655	 0	 0.05573657715056587	 -0.007438372629776015	 0.04829820452078985	 0.000013736686882336825	 1.926604050818629e-8	 9.201286444684966e-11	 1.0416589283606728	 0	 0	 0	 undefined	 undefined	 undefined
5.3190000000000905	 -1.0136118639974674	 6.958701240275591	 6.958701240275591	 0	 2.8479350620137796	 0	 0.05874092323475197	 -0.010442718713962115	 0.04829820452078985	 0.000037394294885746153	 5.24464163895458e-8	 2.495800501563752e-10	 1.0296967336264173	 0	 0	 0	 undefined	 undefined	 undefined
5.322000000000091	 -1.0052830714457897	 6.899128714820124	 6.899128714820124	 0	 2.844956435741006	 0	 0.061719549507525416	 -0.013421344986735563	 0.04829820452078985	 0.00010092642291256534	 1.4155178529111547e-7	 6.712099167824776e-10	 1.0188518422486972	 0	 0	 0	 undefined	 undefined	 undefined
5.325000000000091	 -0.6799015538838811	 6.840066181914501	 6.840066181914501	 0	 2.842003309095725	 0	 0.06467267615280657	 -0.01637447163201672	 0.04829820452078985	 0.0002700919612515699	 3.788106048409115e-7	 1.7898856074532437e-9	 1.9847248291945174	 0	 0	 0	 undefined	 undefined	 undefined
5.328000000000091	 -0.1656137876139726	 6.895632092568914	 6.895632092568914	 0	 2.8447816046284458	 0.002778295532720771	 0	 0.002778295532720771	 0.002778295532720771	 0	 0	 0	 4.538531442783838	 0.18	 0.9260985109069237	 1	 undefined	 undefined	 undefined
5.331000000000091	 0.15886032842115913	 6.943621591305603	 6.943621591305603	 0	 2.84718107956528	 0.005177770469555065	 0	 0.005177770469555065	 0.005177770469555065	 0	 0	 0	 7.05815339902	 0.18	 0.7998249789447647	 1	 undefined	 undefined	 undefined
5.334000000000091	 0.37729478522524146	 6.9925691198278885	 6.9925691198278885	 0	 2.8496284559913945	 0.007625146895669307	 0	 0.007625146895669307	 0.007625146895669307	 0	 0	 0	 8.643751172185093	 0.18	 0.8157921420380807	 1	 undefined	 undefined	 undefined
5.337000000000091	 0.5222654015380988	 7.041321235165609	 7.041321235165609	 0	 2.8520660617582805	 0.010062752662555501	 0	 0.010062752662555501	 0.010062752662555501	 0	 0	 0	 9.72980990495579	 0.18	 0.8125352556287315	 1	 undefined	 undefined	 undefined
5.340000000000091	 0.6186350540047616	 7.090033915927547	 7.090033915927547	 0	 2.8545016957963774	 0.012498386700652186	 0	 0.012498386700652186	 0.012498386700652186	 0	 0	 0	 10.466179063480347	 0.18	 0.8118780126988949	 1	 undefined	 undefined	 undefined
5.3430000000000915	 0.6825538229061723	 7.138686158238183	 7.138686158238183	 0	 2.856934307911909	 0.014930998816184024	 0	 0.014930998816184024	 0.014930998816184024	 0	 0	 0	 10.971654772557361	 0.18	 0.8108707051772794	 1	 undefined	 undefined	 undefined
5.346000000000092	 0.7248458943151028	 7.1872808792126275	 7.1872808792126275	 0	 2.8593640439606314	 0.01736073486490615	 0	 0.01736073486490615	 0.01736073486490615	 0	 0	 0	 11.322880409364696	 0.18	 0.8099120162407081	 1	 undefined	 undefined	 undefined
